2025-12-04 17:01:27,937 - === GLAE, leaving subject 0 for test ===
2025-12-04 17:02:11,306 - =========================Subject 0, Anchor 0===========================
2025-12-04 19:30:39,650 - anchor [Subject 0, Anchor 4, Epoch 132/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6758 Best Acc=0.7207
2025-12-04 19:30:39,798 - anchor [Subject 0, Anchor 4, Epoch 133/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6758 Best Acc=0.7207
2025-12-04 19:30:40,022 - anchor [Subject 0, Anchor 4, Epoch 134/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:40,112 - anchor [Subject 0, Anchor 4, Epoch 135/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:40,335 - anchor [Subject 0, Anchor 4, Epoch 136/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:40,518 - anchor [Subject 0, Anchor 4, Epoch 137/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:40,701 - anchor [Subject 0, Anchor 4, Epoch 138/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:40,890 - anchor [Subject 0, Anchor 4, Epoch 139/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:41,029 - anchor [Subject 0, Anchor 4, Epoch 140/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6777 Best Acc=0.7207
2025-12-04 19:30:41,166 - anchor [Subject 0, Anchor 4, Epoch 141/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6758 Best Acc=0.7207
2025-12-04 19:30:41,296 - anchor [Subject 0, Anchor 4, Epoch 142/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6758 Best Acc=0.7207
2025-12-04 19:30:41,415 - anchor [Subject 0, Anchor 4, Epoch 143/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6738 Best Acc=0.7207
2025-12-04 19:30:41,579 - anchor [Subject 0, Anchor 4, Epoch 144/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6738 Best Acc=0.7207
2025-12-04 19:30:41,679 - anchor [Subject 0, Anchor 4, Epoch 145/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6738 Best Acc=0.7207
2025-12-04 19:30:41,782 - anchor [Subject 0, Anchor 4, Epoch 146/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6738 Best Acc=0.7207
2025-12-04 19:30:41,905 - anchor [Subject 0, Anchor 4, Epoch 147/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6699 Best Acc=0.7207
2025-12-04 19:30:42,008 - anchor [Subject 0, Anchor 4, Epoch 148/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6699 Best Acc=0.7207
2025-12-04 19:30:42,124 - anchor [Subject 0, Anchor 4, Epoch 149/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6699 Best Acc=0.7207
2025-12-04 19:30:42,226 - anchor [Subject 0, Anchor 4, Epoch 150/150] Train Loss=0.0000 Train Acc=1.0000 Test Acc=0.6699 Best Acc=0.7207
2025-12-04 19:30:42,227 - labelAlign [Subject 0, Anchor 4 Target 0] Start
2025-12-04 19:30:43,829 - labelAlign [Subject 0, Anchor 4 Target 1] Start
2025-12-04 19:30:44,847 - labelAlign [Subject 0, Anchor 4 Target 2] Start
2025-12-04 19:30:46,112 - labelAlign [Subject 0, Anchor 4 Target 3] Start
2025-12-04 19:30:47,437 - labelAlign [Subject 0, Anchor 4 Target 5] Start
2025-12-04 19:30:48,880 - labelAlign [Subject 0, Anchor 4 Target 6] Start
2025-12-04 19:30:49,911 - labelAlign [Subject 0, Anchor 4 Target 7] Start
2025-12-04 19:30:50,931 - labelAlign [Subject 0, Anchor 4 Target 8] Start
2025-12-04 19:30:52,141 - labelAlign [Subject 0, Anchor 4 Target 9] Start
2025-12-04 19:30:53,333 - labelAlign [Subject 0, Anchor 4 Target 10] Start
2025-12-04 19:30:54,707 - labelAlign [Subject 0, Anchor 4 Target 11] Start
2025-12-04 19:30:56,274 - labelAlign [Subject 0, Anchor 4 Target 12] Start
2025-12-04 19:30:57,459 - labelAlign [Subject 0, Anchor 4 Target 13] Start
2025-12-04 19:31:00,341 - cls [Subject 0, Anchor 4, Epoch 1/150] Train Loss=0.0005 Train Acc=0.9911 Test Acc=0.5332 Best Acc=0.7207
2025-12-04 19:31:01,968 - cls [Subject 0, Anchor 4, Epoch 2/150] Train Loss=0.0004 Train Acc=0.9971 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:31:03,812 - cls [Subject 0, Anchor 4, Epoch 3/150] Train Loss=0.0003 Train Acc=0.9958 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 19:31:06,257 - cls [Subject 0, Anchor 4, Epoch 4/150] Train Loss=0.0003 Train Acc=0.9986 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 19:31:07,873 - cls [Subject 0, Anchor 4, Epoch 5/150] Train Loss=0.0003 Train Acc=0.9980 Test Acc=0.5293 Best Acc=0.7207
2025-12-04 19:31:09,495 - cls [Subject 0, Anchor 4, Epoch 6/150] Train Loss=0.0003 Train Acc=0.9977 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 19:31:11,069 - cls [Subject 0, Anchor 4, Epoch 7/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 19:31:12,573 - cls [Subject 0, Anchor 4, Epoch 8/150] Train Loss=0.0003 Train Acc=0.9982 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 19:31:14,512 - cls [Subject 0, Anchor 4, Epoch 9/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:16,505 - cls [Subject 0, Anchor 4, Epoch 10/150] Train Loss=0.0003 Train Acc=0.9986 Test Acc=0.5254 Best Acc=0.7207
2025-12-04 19:31:18,298 - cls [Subject 0, Anchor 4, Epoch 11/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 19:31:20,006 - cls [Subject 0, Anchor 4, Epoch 12/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:21,770 - cls [Subject 0, Anchor 4, Epoch 13/150] Train Loss=0.0003 Train Acc=0.9979 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:23,582 - cls [Subject 0, Anchor 4, Epoch 14/150] Train Loss=0.0003 Train Acc=0.9982 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 19:31:25,209 - cls [Subject 0, Anchor 4, Epoch 15/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 19:31:27,118 - cls [Subject 0, Anchor 4, Epoch 16/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 19:31:28,969 - cls [Subject 0, Anchor 4, Epoch 17/150] Train Loss=0.0003 Train Acc=0.9988 Test Acc=0.5195 Best Acc=0.7207
2025-12-04 19:31:30,629 - cls [Subject 0, Anchor 4, Epoch 18/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5176 Best Acc=0.7207
2025-12-04 19:31:32,721 - cls [Subject 0, Anchor 4, Epoch 19/150] Train Loss=0.0003 Train Acc=0.9979 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:34,820 - cls [Subject 0, Anchor 4, Epoch 20/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 19:31:36,588 - cls [Subject 0, Anchor 4, Epoch 21/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 19:31:38,364 - cls [Subject 0, Anchor 4, Epoch 22/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:40,031 - cls [Subject 0, Anchor 4, Epoch 23/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5156 Best Acc=0.7207
2025-12-04 19:31:41,746 - cls [Subject 0, Anchor 4, Epoch 24/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5293 Best Acc=0.7207
2025-12-04 19:31:43,344 - cls [Subject 0, Anchor 4, Epoch 25/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 19:31:44,923 - cls [Subject 0, Anchor 4, Epoch 26/150] Train Loss=0.0003 Train Acc=0.9985 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 19:31:46,751 - cls [Subject 0, Anchor 4, Epoch 27/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 19:31:48,437 - cls [Subject 0, Anchor 4, Epoch 28/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5137 Best Acc=0.7207
2025-12-04 19:31:50,378 - cls [Subject 0, Anchor 4, Epoch 29/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5117 Best Acc=0.7207
2025-12-04 19:31:52,040 - cls [Subject 0, Anchor 4, Epoch 30/150] Train Loss=0.0003 Train Acc=0.9986 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 19:31:53,632 - cls [Subject 0, Anchor 4, Epoch 31/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:31:55,432 - cls [Subject 0, Anchor 4, Epoch 32/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5098 Best Acc=0.7207
2025-12-04 19:31:57,128 - cls [Subject 0, Anchor 4, Epoch 33/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5059 Best Acc=0.7207
2025-12-04 19:31:58,716 - cls [Subject 0, Anchor 4, Epoch 34/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:32:01,277 - cls [Subject 0, Anchor 4, Epoch 35/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 19:32:03,229 - cls [Subject 0, Anchor 4, Epoch 36/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:04,983 - cls [Subject 0, Anchor 4, Epoch 37/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:32:07,037 - cls [Subject 0, Anchor 4, Epoch 38/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:09,006 - cls [Subject 0, Anchor 4, Epoch 39/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:10,745 - cls [Subject 0, Anchor 4, Epoch 40/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:12,568 - cls [Subject 0, Anchor 4, Epoch 41/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:14,714 - cls [Subject 0, Anchor 4, Epoch 42/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 19:32:16,551 - cls [Subject 0, Anchor 4, Epoch 43/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:18,571 - cls [Subject 0, Anchor 4, Epoch 44/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5059 Best Acc=0.7207
2025-12-04 19:32:20,802 - cls [Subject 0, Anchor 4, Epoch 45/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 19:32:22,588 - cls [Subject 0, Anchor 4, Epoch 46/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5059 Best Acc=0.7207
2025-12-04 19:32:24,399 - cls [Subject 0, Anchor 4, Epoch 47/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 19:32:26,136 - cls [Subject 0, Anchor 4, Epoch 48/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:27,765 - cls [Subject 0, Anchor 4, Epoch 49/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:29,443 - cls [Subject 0, Anchor 4, Epoch 50/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 19:32:31,147 - cls [Subject 0, Anchor 4, Epoch 51/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5078 Best Acc=0.7207
2025-12-04 19:32:33,018 - cls [Subject 0, Anchor 4, Epoch 52/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5059 Best Acc=0.7207
2025-12-04 19:32:34,926 - cls [Subject 0, Anchor 4, Epoch 53/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:36,590 - cls [Subject 0, Anchor 4, Epoch 54/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:32:38,321 - cls [Subject 0, Anchor 4, Epoch 55/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:32:40,126 - cls [Subject 0, Anchor 4, Epoch 56/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:32:41,893 - cls [Subject 0, Anchor 4, Epoch 57/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:32:43,665 - cls [Subject 0, Anchor 4, Epoch 58/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:32:45,371 - cls [Subject 0, Anchor 4, Epoch 59/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:32:47,203 - cls [Subject 0, Anchor 4, Epoch 60/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:32:48,939 - cls [Subject 0, Anchor 4, Epoch 61/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:32:50,822 - cls [Subject 0, Anchor 4, Epoch 62/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:32:52,420 - cls [Subject 0, Anchor 4, Epoch 63/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:32:54,426 - cls [Subject 0, Anchor 4, Epoch 64/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:32:56,212 - cls [Subject 0, Anchor 4, Epoch 65/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:32:59,376 - cls [Subject 0, Anchor 4, Epoch 66/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:33:01,005 - cls [Subject 0, Anchor 4, Epoch 67/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:33:02,797 - cls [Subject 0, Anchor 4, Epoch 68/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:33:04,715 - cls [Subject 0, Anchor 4, Epoch 69/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:33:06,818 - cls [Subject 0, Anchor 4, Epoch 70/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:08,659 - cls [Subject 0, Anchor 4, Epoch 71/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:33:10,506 - cls [Subject 0, Anchor 4, Epoch 72/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:33:12,545 - cls [Subject 0, Anchor 4, Epoch 73/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:33:14,441 - cls [Subject 0, Anchor 4, Epoch 74/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:16,180 - cls [Subject 0, Anchor 4, Epoch 75/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:18,261 - cls [Subject 0, Anchor 4, Epoch 76/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:20,005 - cls [Subject 0, Anchor 4, Epoch 77/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:21,886 - cls [Subject 0, Anchor 4, Epoch 78/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 19:33:23,853 - cls [Subject 0, Anchor 4, Epoch 79/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:33:25,784 - cls [Subject 0, Anchor 4, Epoch 80/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:33:27,520 - cls [Subject 0, Anchor 4, Epoch 81/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:29,260 - cls [Subject 0, Anchor 4, Epoch 82/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:31,007 - cls [Subject 0, Anchor 4, Epoch 83/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:32,937 - cls [Subject 0, Anchor 4, Epoch 84/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:34,815 - cls [Subject 0, Anchor 4, Epoch 85/150] Train Loss=0.0003 Train Acc=0.9989 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:36,737 - cls [Subject 0, Anchor 4, Epoch 86/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:38,523 - cls [Subject 0, Anchor 4, Epoch 87/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:33:40,338 - cls [Subject 0, Anchor 4, Epoch 88/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:42,016 - cls [Subject 0, Anchor 4, Epoch 89/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:33:43,588 - cls [Subject 0, Anchor 4, Epoch 90/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:33:45,266 - cls [Subject 0, Anchor 4, Epoch 91/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:33:46,984 - cls [Subject 0, Anchor 4, Epoch 92/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:48,866 - cls [Subject 0, Anchor 4, Epoch 93/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:33:50,518 - cls [Subject 0, Anchor 4, Epoch 94/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:33:52,130 - cls [Subject 0, Anchor 4, Epoch 95/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:33:53,814 - cls [Subject 0, Anchor 4, Epoch 96/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:33:57,373 - cls [Subject 0, Anchor 4, Epoch 97/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:33:59,263 - cls [Subject 0, Anchor 4, Epoch 98/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 19:34:01,076 - cls [Subject 0, Anchor 4, Epoch 99/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 19:34:02,649 - cls [Subject 0, Anchor 4, Epoch 100/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:34:04,282 - cls [Subject 0, Anchor 4, Epoch 101/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:34:06,146 - cls [Subject 0, Anchor 4, Epoch 102/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:34:08,012 - cls [Subject 0, Anchor 4, Epoch 103/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:34:09,985 - cls [Subject 0, Anchor 4, Epoch 104/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:34:11,991 - cls [Subject 0, Anchor 4, Epoch 105/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:34:14,129 - cls [Subject 0, Anchor 4, Epoch 106/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:34:16,199 - cls [Subject 0, Anchor 4, Epoch 107/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:34:18,313 - cls [Subject 0, Anchor 4, Epoch 108/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:34:20,312 - cls [Subject 0, Anchor 4, Epoch 109/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:34:22,497 - cls [Subject 0, Anchor 4, Epoch 110/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:34:24,604 - cls [Subject 0, Anchor 4, Epoch 111/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 19:34:26,790 - cls [Subject 0, Anchor 4, Epoch 112/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4863 Best Acc=0.7207
2025-12-04 19:34:28,712 - cls [Subject 0, Anchor 4, Epoch 113/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4883 Best Acc=0.7207
2025-12-04 19:34:30,582 - cls [Subject 0, Anchor 4, Epoch 114/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:34:32,363 - cls [Subject 0, Anchor 4, Epoch 115/150] Train Loss=0.0003 Train Acc=1.0000 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:34:34,391 - cls [Subject 0, Anchor 4, Epoch 116/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:34:36,464 - cls [Subject 0, Anchor 4, Epoch 117/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:34:38,123 - cls [Subject 0, Anchor 4, Epoch 118/150] Train Loss=0.0003 Train Acc=0.9994 Test Acc=0.5039 Best Acc=0.7207
2025-12-04 19:34:39,601 - cls [Subject 0, Anchor 4, Epoch 119/150] Train Loss=0.0003 Train Acc=0.9992 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:34:41,116 - cls [Subject 0, Anchor 4, Epoch 120/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:34:43,001 - cls [Subject 0, Anchor 4, Epoch 121/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4902 Best Acc=0.7207
2025-12-04 19:34:44,685 - cls [Subject 0, Anchor 4, Epoch 122/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:34:46,315 - cls [Subject 0, Anchor 4, Epoch 123/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:34:48,151 - cls [Subject 0, Anchor 4, Epoch 124/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:34:49,936 - cls [Subject 0, Anchor 4, Epoch 125/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4941 Best Acc=0.7207
2025-12-04 19:34:51,886 - cls [Subject 0, Anchor 4, Epoch 126/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.4922 Best Acc=0.7207
2025-12-04 19:34:53,600 - cls [Subject 0, Anchor 4, Epoch 127/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:34:56,983 - cls [Subject 0, Anchor 4, Epoch 128/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:34:58,718 - cls [Subject 0, Anchor 4, Epoch 129/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:35:00,187 - cls [Subject 0, Anchor 4, Epoch 130/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:35:01,527 - cls [Subject 0, Anchor 4, Epoch 131/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:35:02,575 - cls [Subject 0, Anchor 4, Epoch 132/150] Train Loss=0.0003 Train Acc=0.9991 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:35:03,726 - cls [Subject 0, Anchor 4, Epoch 133/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.4961 Best Acc=0.7207
2025-12-04 19:35:05,161 - cls [Subject 0, Anchor 4, Epoch 134/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:35:06,788 - cls [Subject 0, Anchor 4, Epoch 135/150] Train Loss=0.0003 Train Acc=0.9998 Test Acc=0.4980 Best Acc=0.7207
2025-12-04 19:35:08,304 - cls [Subject 0, Anchor 4, Epoch 136/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
2025-12-04 19:35:10,031 - cls [Subject 0, Anchor 4, Epoch 137/150] Train Loss=0.0003 Train Acc=0.9997 Test Acc=0.5020 Best Acc=0.7207
2025-12-04 19:35:11,645 - cls [Subject 0, Anchor 4, Epoch 138/150] Train Loss=0.0003 Train Acc=0.9995 Test Acc=0.5000 Best Acc=0.7207
